721879,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ムハンマド,,muhanmado,Muhammad,,,
721880,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ムハンマドアハバーリー,,muhanmadoahabaarii,Muhammad Akhbari Bahraini,,,
721881,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ムハンマドアリー,,muhanmadoarii,Muhammad Ali,,,
721882,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ムハンマドゴーリー,,muhanmadogoorii,Muhammad Ghuri,,,
721883,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ムハンマドタキーカズビーニー,,muhanmadotakiikazubiinii,Muhammad Taqi Qazwini,,,
721884,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ムハンマドビンジャービル,,muhanmadobinjaabiru,Muhammad bin Jabir al-Thani,,,
721898,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ムヒカライネス,,muhikarainesu,Mujica Lainez,,,
721960,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ムラーモハメッドオマル,,muraamohameddoomaru,Mullah Mohammed Omar,,,
721972,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ムリナリニサラバイ,,murinarinisarabai,Mrinalini Sarabhai,,,
721978,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ムリリョベラルデ,,muriryoberarude,Murillo Verarde,,,
722047,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ムングニョン,,mungunyon,Mun Geun-Yeong,,,
722085,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ムーサフアンドリーセ,,muusafuandoriise,Musaph Andriesse,,,
722160,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,メアリーアスター,,meariiasutaa,Mary Astor,,,
722161,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,メアリースチュアート,,meariisuchuaato,Mary Stuart,,,
722162,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,メアリースチュアートマスターソン,,meariisuchuaatomasutaason,Mary Stuart Masterson,,,
722163,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,メアリーステュアート,,meariisutyuaato,Mary Stuart,,,
722167,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,メアリーピックフォード,,meariipikkufoodo,Mary Pickford,,,
722168,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,メアリー・ステュアート,,meariisutyuaato,Mary Stuart,,,
722287,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,メガワティスカルノプトリ,,megawatisukarunoputori,Megawati Sukarnoputri,,,
722315,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,メグライアン,,meguraian,Meg Ryan,,,
722460,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,メッサラコルウィヌス,,messarakoruwinusu,Messala Corvinus,,,
722461,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,メッサラメッサリヌス,,messaramessarinusu,Messala Messalinus,,,
722520,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,メテルスクレティクス,,meterusukuretikusu,Metellus Creticus,,,
722521,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,メテルスケレル,,meterusukereru,Metellus Celer,,,
722522,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,メテルスダルマティクス,,meterusudarumatikusu,Metellus Dalmaticus,,,
722523,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,メテルスヌミディクス,,meterusunumidikusu,Metellus Numidicus,,,
722524,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,メテルスピウス,,meterusupiusu,Metellus Pius,,,
722525,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,メテルスマケドニクス,,meterusumakedonikusu,Metellus Macedonicus,,,
722542,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,メディナアンガリータ,,medinaangariita,Medina Angarita,,,
722543,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,メディナシドニア,,medinashidonia,Medina Sidonia,,,
722632,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,メナヘムベギン,,menahemubegin,Menachem Begin,,,
722655,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,メネギンオリンド,,menegin'orindo,Meneghin Olindo,,,
722662,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,メネニウスアグリッパ,,meneniusuagurippa,Menenius Agrippa,,,
722728,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,メラニーグリフィス,,meraniigurifisu,Melanie Griffith,,,
722749,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,メラーバンデンブルック,,meraabandenburukku,Moeller van den Bruck,,,
722759,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,メリウェザールイス,,meriwezaaruisu,Meriwether Lewis,,,
722760,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,メリウェザー・ルイス,,meriwezaaruisu,Meriwether Lewis,,,
722809,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,メリルストリープ,,merirusutoriipu,Meryl Streep,,,
722819,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,メリースティーンバーゲン,,meriisutiinbaagen,Mary Steenburgen,,,
722843,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,メルギブソン,,merugibuson,Mel Gibson,,,
722964,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,メルロポンティ,,meruroponti,Merleau Ponty,,,
722973,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,メルヴィルデューイ,,meruvirudyuui,Melvil Dewey,,,
722974,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,メルヴィル・デューイ,,meruvirudyuui,Melvil Dewey,,,
722976,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,メルヴィンカルヴィン,,meruvinkaruvin,Melvin Calvin,,,
722977,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,メルヴィンダグラス,,meruvindagurasu,Melvyn Douglas,,,
722978,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,メルヴィン・カルヴィン,,meruvinkaruvin,Melvin Calvin,,,
723007,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,メレンデスバルデス,,merendesubarudesu,Melendez Valde's,,,
723015,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,メロネト,,meroneto,Melo Neto,,,
723054,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,メンダニャデネイラ,,mendanyadeneira,Mendana de Neyra,,,
723072,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,メンデスモンテネグロ,,mendesumonteneguro,Mendes Montenegro,,,
723111,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,メヴラーナジェラレッディンルーミ,,mevuraanajerareddinruumi,Mevlana Celaleddin-i Rumi,,,
723351,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,モシェカツァブ,,moshekatsabu,Moshe Katsav,,,
723360,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,モシュコフスキ,,moshukofusuki,Maurycy Moszkowski,,,
723452,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,モタピント,,mota pinto,Mota Pinto,,,
723519,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,モデストムソルグスキー,,modesutomusorugusukii,Modest Mussorgsky,,,
723520,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,モデスト・ムソルグスキー,,modesutomusorugusukii,Modest Mussorgsky,,,
723572,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,モニカアリ,,monikaari,Monica Ali,,,
723573,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,モニカセレシュ,,monikasereshu,Monica Seles,,,
723574,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,モニカベルッチ,,monikaberucchi,Monica Bellucci,,,
723614,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,モハマッドザイールシャー,,mohamaddozaiirushaa,Mohammed Zahir Shah,,,
723616,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,モハムッドアテフ,,mohamuddoatefu,Mohammed Atef,,,
723619,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,モハメドアリ,,mohamedoari,Muhammad Ali (1942.1.17-),,,
723620,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,モハメドエルバラダイ,,mohamedoerubaradai,Mohamed ElBaradei,,,
723621,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,モハメド・アリ,,mohamedoari,Muhammad Ali (1942.1.17-),,,
723624,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,モハンダスカラムチャンドガンジー,,mohandasukaramuchandoganjii,Mahatma Gandhi,,,
723625,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,モハンダスカラムチャンドガンディー,,mohandasukaramuchandogandii,Mahatma Gandhi,,,
723626,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,モハンダスガンジー,,mohandasuganjii,Mohandas Gandhi,,,
723651,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,モブツ,,mobutsu,Mobutu Sese Seko,,,
723710,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,モラエスエシルバ,,moraesueshiruba,Moraes e Silva,,,
723711,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,モラエスバーロス,,moraesubaarosu,Moraes Barros,,,
723736,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,モラレスデロスアンヘレス,,moraresuderosuanheresu,Morales de los Angeles,,,
723737,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,モラレスベルムデス,,moraresuberumudesu,Morales Bermudez,,,
723821,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,モルガンルフェイ,,moruganrufei,Morgan le Fay,,,
723843,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,モルダーブラウン,,morudaaburaun,Moulder Brown,,,
724017,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,モンゴメリークリフト,,mongomeriikurifuto,Montgomery Clift,,,
724120,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,モンテコルビーノ,,montekorubiino,Monte Corvino,,,
724126,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,モンテシュドバロール,,monteshudobarooru,Montessus de Ballore,,,
724324,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,モーシェベンマイモーン,,mooshebenmaimoon,Moses Ben Maimon (Maimonides),,,
724325,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,モーシェ・ベン・マイモーン,,mooshebenmaimoon,Moses Ben Maimon (Maimonides),,,
724420,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,モーリススミス,,moorisusumisu,Maurice Smith,,,
724421,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,モーリスドヴラマンク,,moorisudovuramanku,Maurice de Vlaminck,,,
724422,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,モーリスラヴェル,,moorisuraveru,Maurice Ravel,,,
724423,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,モーリス・ド・ヴラマンク,,moorisudovuramanku,Maurice de Vlaminck,,,
724424,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,モーリス・ラヴェル,,moorisuraveru,Maurice Ravel,,,
724428,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,モーリッツコルネリスエッシャー,,moorittsukorunerisuesshaa,Maurice Cornelis Escher,,,
724433,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,モーリンオハラ,,moorin'ohara,Maureen O'Hara,,,
724437,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,モーリーンステイプルトン,,mooriinsuteipuruton,Maureen Stapleton,,,
724527,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ヤクブカーン,,yakubukaan,Yakub Khan,,,
724564,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ヤコブベルヌーイ,,yakobuberunuui,Jakob Bernoulli,,,
724592,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ヤシールアラファト,,yashiiruarafato,Yasir Arafat,,,
724629,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ヤセルアラファト,,yaseruarafato,Yasser Arafat,,,
724716,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ヤヒアカーン,,yahiakaan,Yahya Khan,,,
724927,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ヤーコブスアルミニウス,,yaakobusuaruminiusu,Jacobus Arminius,,,
724928,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ヤーコブス・アルミニウス,,yaakobusuaruminiusu,Jacobus Arminius,,,
724936,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ヤーシルアラファト,,yaashiruarafato,Yasser Arafat,,,
724965,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ユアンマクレガー,,yuanmakuregaa,Ewan McGregor,,,
725017,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ユエンウーピン,,yuen'uupin,Yuen Wo-ping,,,
725070,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ユジーンアンリポールゴーギャン,,yujiin'anripoorugoogyan,Eugene Henri Paul Gauguin,,,
725077,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ユスティニアヌス,,yusutinianusu,Justinianus,,,
725179,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ユピテル,,yupiteru,Jupiter,,,
725190,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ユマサーマン,,yumasaaman,Uma Thurman,,,
725221,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ユリウスカエサル,,yuriusukaesaru,Julius Caesar,,,
725222,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ユリウス・カエサル,,yuriusukaesaru,Julius Caesar,,,
725227,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ユリゲラー,,yurigeraa,Uri Geller,,,
725232,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ユリシーズシンプソングラント,,yurishiizushinpusonguranto,Ulysses Simpson Grant,,,
725262,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ユルブリンナー,,yuruburinnaa,Yul Brynner,,,
725346,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ユーゴードフリース,,yuugoodofuriisu,Hugo De Vries,,,
725347,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ユーゴー・ド・フリース,,yuugoodofuriisu,Hugo De Vries,,,
725353,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ユージンドラクロワ,,yuujindorakurowa,Eugene Delacroix,,,
725357,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ユージーンデブス,,yuujiindebusu,Eugene Debs,,,
725375,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ユーディメニューイン,,yuudimenyuuin,Yehudi Menuhin,,,
725410,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ユーリガガーリン,,yuurigagaarin,Yuri Gagarin,,,
725420,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ユーリールシコフ,,yuuriirushikofu,Yuri Luzhkov,,,
725447,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ヨアンネスグァルベルト,,yoannesuguaruberuto,Joannes Gualbertus,,,
725516,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ヨシフビサリオノビッチジュガシビリ,,yoshifubisarionobicchijugashibiri,Iosif Wissarionowicz Dżugaszwili (Stalin),,,
725517,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ヨシフビサリオノビッチスターリン,,yoshifubisarionobicchisutaarin,Iosif Wissarionowicz Dżugaszwili (Stalin),,,
725518,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ヨシフ・ビサリオノビッチ・ジュガシビリ,,yoshifubisarionobicchijugashibiri,Iosif Wissarionowicz Dżugaszwili (Stalin),,,
725540,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ヨゼフカラサンクティウス,,yozefukarasankutiusu,Josephus Calasanctius,,,
725541,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ヨゼフスターリン,,yozefusutaarin,Józef Stalin,,,
725542,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ヨゼフ・スターリン,,yozefusutaarin,Józef Stalin,,,
725585,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ヨハネスクリマクス,,yohanesukurimakusu,Joannes Climacus,,,
725586,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ヨハネスセクンドゥス,,yohanesusekundusu,Johannes Secundus,,,
725588,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ヨハネスブラームス,,yohanesuburaamusu,Johannes Brahms,,,
725591,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ヨハネスラウ,,yohanesurau,Johannes Rau,,,
725592,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ヨハネス・ブラームス,,yohanesuburaamusu,Johannes Brahms,,,
725598,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ヨハンオラフコス,,yohan'orafukosu,Johann Olav Koss,,,
725599,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ヨハンシラー,,yohanshiraa,Johann Schiller,,,
725602,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ヨハンスヴェンセン,,yohansuvensen,Johan Svensen,,,
725603,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ヨハンセバスチャンバッハ,,yohansebasuchanbahha,Johann Sebastian Bach,,,
725604,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ヨハンセバスチャンヴェルハーヴェン,,yohansebasuchanveruhaaven,Johan Sebastian Welhaven,,,
725606,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ヨハンゼバスティアンバッハ,,yohanzebasutianbahha,Johann Sebastian Bach,,,
725611,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ヨハンネスオケゲム,,yohannesuokegemu,Johannes Ockeghem,,,
725612,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ヨハンベルヌーイ,,yohanberunuui,Johann Bernoulli,,,
725613,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ヨハン・ゼバスティアン・バッハ,,yohanzebasutianbahha,Johann Sebastian Bach,,,
725733,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ヨースタインゴルデル,,yoosutaingoruderu,Jostein Gaarder,,,
725739,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ヨーゼフボイス,,yoozefuboisu,Joseph Beuys,,,
725740,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ヨーゼフヨアヒム,,yoozefuyoahimu,Joseph Joachim,,,
725741,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ヨーゼフ・ヨアヒム,,yoozefuyoahimu,Joseph Joachim,,,
725791,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ライオネルジョスパン,,raionerujosupan,Lionel Robert Jospin,,,
726133,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ラウールゴンザレス,,rauurugonzaresu,Raul Gonzalez,,,
726225,"WORD_COMPANY_NAME
WORD_PERSON",,HIRAGANA_KATAKANA,,,-,ラクスマン,,rakusuman,"Laksman
Adam Laksman (pierwszy rosyjski wysłannik do Japonii)",,,
726345,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ラザフォードバーチャードヘイズ,,razafoodobaachaadoheizu,Rutherford Birchard Hayes,,,
726346,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ラザフォードヘイズ,,razafoodoheizu,Rutherford Hayes,,,
726347,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ラザフォード・ヘイズ,,razafoodoheizu,Rutherford Hayes,,,
726447,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ラジーヴガンジー,,rajiivuganjii,Rajiv Gandhi,,,
726448,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ラジーヴガンディー,,rajiivugandii,Rajiv Gandhi,,,
726508,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ラスプーチン,,rasupuuchin,Rasputin,,,
726583,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ラチェルルイスカーソン,,racheruruisukaason,Rachel Louise Carson,,,
726643,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ラッセハルストレム,,rasseharusutoremu,Lasse Hallstrom,,,
726646,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ラッセルクロウ,,rasserukurou,Russell Crowe,,,
726651,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ラッソ,,rasso,Orlande de Lassus,,,
726815,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ラドヤードキプリング,,radoyaadokipuringu,Rudyard Kipling,,,
726816,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ラドヤード・キプリング,,radoyaadokipuringu,Rudyard Kipling,,,
726838,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ラナシンハプレマサダ,,ranashinhapuremasada,Ranasinghe Premadasa,,,
726839,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ラナターナー,,ranataanaa,Lana Turner,,,
726938,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ラビシャンカール,,rabishankaaru,Ravi Shankar,,,
726968,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ラビンドラナートタゴール,,rabindoranaatotagooru,Rabindranath Tagore,,,
726988,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ラファイエットロナルドハバード,,rafaiettoronarudohabaado,Lafayette Ronald Hubbard,,,
727153,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ラプンツェル,,rapuntseru,Rapunzel,,,
727315,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ラムセス,,ramusesu,Ramses,,,
727318,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ラムゼィマクドナルド,,ramuzeimakudonarudo,Ramsay MacDonald,,,
727385,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ラモンプエルタ,,ramonpueruta,Ramon Puerta,,,
727440,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ラリーキング,,rariikingu,Larry King,,,
727473,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ラルフシューマッハー,,rarufushuumahhaa,Ralf Schumacher,,,
727474,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ラルフネーダー,,rarufuneedaa,Ralph Nader,,,
727475,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ラルフワルドエマーソン,,rarufuwarudoemaason,Ralph Waldo Emerson,,,
727678,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ランセロットブラウン,,ranserottoburaun,Lancelot Brown,,,
727739,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ラントシュタイナー,,rantoshutainaa,Karl Landsteiner,,,
727833,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ランベールウィルソン,,ranbeeruwiruson,Lambert Wilson,,,
727863,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ラヴィシャンカール,,ravishankaaru,Ravi Shankar,,,
727869,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ラヴィ・シャンカール,,ravishankaaru,Ravi Shankar,,,
727873,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ラヴェル,,raveru,Ravel (francuski kompozytor),,,
727876,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ラヴォアジエ,,ravoajie,Antoine Lavoisier,,,
728001,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ラーフ,,raafu,Rahu (Hindu demon),,,
728004,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ラーフルボース,,raafuruboosu,Rahul Bose,,,
728022,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ラーマカムヘン,,raamakamuhen,Rama Kamheng,,,
728032,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,ラームゴーパールヴァルマー,,raamugoopaaruvarumaa,Ram Gopal Varma,,,
728072,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,リアムニーソン,,riamuniison,Liam Neeson,,,
728211,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,リキニウスカルウスストロ,,rikiniusukaruususutoro,Licinius Calvus Stolo,,,
728212,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,リキニウス・カルウス・ストロ,,rikiniusukaruususutoro,Licinius Calvus Stolo,,,
728273,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,リサスタンスフィールド,,risasutansufiirudo,Lisa Stansfield,,,
728400,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,リタヘイワース,,ritaheiwaasu,Rita Hayworth,,,
728401,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,リタメイブラウン,,ritameiburaun,Rita Mae Brown,,,
728402,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,リタモレノ,,rita moreno,Rita Moreno,,,
728413,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,リチャードアンダーソン,,richaadoandaason,Richard Anderson,,,
728414,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,リチャードウォレンシアーズ,,richaadoworenshiaazu,Richard Warren Sears,,,
728415,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,リチャードカッツ,,richaadokattsu,Richard Katz,,,
728416,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,リチャードギア,,richaadogia,Richard Gere,,,
728417,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,リチャードクロムウェル,,richaadokuromuweru,Richard Cromwell,,,
728418,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,リチャードゲッパート,,richaadogeppaato,Richard Gephardt,,,
728419,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,リチャードサミュエルアッテンボロー,,richaadosamyueruattenboroo,Richard Samuel Attenborough,,,
728420,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,リチャードスターキー,,richaadosutaakii,Richard Starkey,,,
728424,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,リチャードチャールズニコラスプランソン,,richaadochaaruzunikorasupuranson,Richard Charles Nicholas Branson,,,
728425,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,リチャードドレイファス,,richaadodoreifasu,Richard Dreyfuss,,,
728426,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,リチャードバック,,richaadobakku,Richard Bach,,,
728427,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,リチャードバックマン,,richaadobakkuman,Richard Bachman,,,
728429,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,リチャードファインマン,,richaadofainman,Richard Phillips Feynman,,,
728430,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,リチャードホルブルック,,richaadohoruburukku,Richard Holbrooke,,,
728431,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,リチャードマイヤーズ,,richaadomaiyaazu,Richard Myers,,,
728432,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,リチャードミルハウスニクソン,,richaadomiruhausunikuson,Richard Milhous Nixon,,,
728433,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,リチャードロバーツ,,richaadorobaatsu,Richard Roberts,,,
728434,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,リチャードワグナー,,richaadowagunaa,Richard Wagner,,,
728435,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,リチャード・ロバーツ,,richaadorobaatsu,Richard Roberts,,,
728444,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,リッキーマーティン,,rikkiimaatin,Ricky Martin,,,
728450,WORD_PERSON,,HIRAGANA_KATAKANA,,,-,リックハズバンド,,rikkuhazubando,Rick Husband,,,
