722671,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,メネンデス・イ・ペラーヨ,,menendesuiperaayo,Menendez y Pelayo,,,
722672,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,メネンデス・ピダル,,menendesupidaru,Menendez Pidal,,,
722693,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,メフィストフェレス,,mefisutoferesu,Mephistopheles,,,
722718,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,メヤック,,meyakku,Meilhac,,,
722791,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,メリニコフ,,merinikofu,Melinikov,,,
722859,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,メルケル,,merukeru,Merkel,,,
722860,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,メルゲンターラー,,merugentaaraa,Mergenthaler,,,
722878,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,メルジオフスキー,,merujiofusukii,Mersiovsky,,,
722883,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,メルズリャコーフ,,meruzuryakoofu,Merzlyakov,,,
722924,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,メルヒオル,,meruhioru,Melchior,,,
722969,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,メルローポンティ,,merurooponti,Merleau-Ponty,,,
722970,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,メルロー・ポンティ,,merurooponti,Merleau-Ponty,,,
722972,"WORD_SURNAME_NAME
WORD_MALE_NAME",,HIRAGANA_KATAKANA,,,-,メルヴィル,,meruviru,Melville,,,
722988,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,メレジコフスキー,,merejikofusukii,Merezhkovsky,,,
723039,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,メンシコフ,,menshikofu,Menshikov,,,
723068,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,メンディエタイモンテフル,,mendietaimontefuru,Mendieta y Montefur,,,
723073,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,メンデル,,menderu,Mendel,,,
723078,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,メンデルソン,,menderuson,Mendelson,,,
723168,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,メープルソープ,,meepurusoopu,Mapplethorpe,,,
723194,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,メールソン,,meeruson,Meerson,,,
723237,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,モイセイビッチ,,moiseibicchi,Moiseiwitsch,,,
723239,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,モイセビッチ,,moisebicchi,Moisevich,,,
723249,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,モイナハン,,moinahan,Moynahan,,,
723250,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,モイニハン,,moinihan,Moynihan,,,
723339,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,モサデク,,mosadeku,Mosaddeq,,,
723354,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,モシコフ,,moshikofu,Moshkov,,,
723380,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,モジリアニ,,mojiriani,Modigliani,,,
723426,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,モスラ,,mosura,Mothra,,,
723493,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,モッテルソン,,motteruson,Mottelson,,,
723513,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,モディリアニ,,modiriani,Modigliani,,,
723514,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,モディリアーニ,,modiriaani,Modigliani,,,
723557,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,モナガン,,monagan,Monaghan,,,
723560,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,モナコフ,,monakofu,Monakov,,,
723561,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,モナシュ,,monashu,Monash,,,
723564,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,モナッシュ,,monasshu,Monash,,,
723576,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,モニゲッティ,,monigetti,Monigetti,,,
723587,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,モネ,,mone,Monet,,,
723600,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,モノソン,,monoson,Monoson,,,
723668,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,モホリナジ,,mohorinaji,Moholy-Nagy,,,
723669,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,モホリ・ナジ,,mohorinaji,Moholy-Nagy,,,
723670,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,モホロビチッチ,,mohorobichicchi,Mohorovicic,,,
723672,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,モホロヴィチッチ,,mohorovichicchi,Mohorovicic,,,
723765,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,モリエール,,morieeru,Moliere,,,
723781,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,モリゾ,,morizo,Morisot,,,
723826,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,モルゲン,,morugen,Morgen,,,
723827,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,モルゲンシュテルン,,morugenshuterun,Morgenstern,,,
723878,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,モルナール,,morunaaru,Molnar,,,
723935,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,モレロスイパボン,,morerosuipabon,Morelos y Pavon,,,
723965,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,モロデンコフ,,morodenkofu,Molodenkov,,,
724016,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,モンゴメリー,,mongomerii,Montgomery,,,
724023,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,モンゴルフィエ,,mongorufie,Montgolfier,,,
724184,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,モンテヴェルディ,,monteverudi,Monteverdi,,,
724266,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,モンペッソン,,monpesson,Mompesson,,,
724320,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,モーゲンソン,,moogenson,Mogenson,,,
724343,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,モーズレー,,moozuree,Maudslay,,,
724355,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,モーソン,,mooson,Mawson,,,
724361,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,モーツァルト,,mootsaruto,Mozart,,,
724362,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,モーツアルト,,mootsuaruto,Mozart,,,
724367,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,モーテンソン,,mootenson,Mortenson,,,
724404,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,モーム,,moomu,Maugham,,,
724407,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,モーラス,,moorasu,Maurras,,,
724409,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,モーラン,,mooran,Moeran,,,
724410,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,モーランド,,moorando,Morland,,,
724413,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,モーリア,,mooria,Mauriat,,,
724416,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,モーリエ,,moorie,Maurier,,,
724427,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,モーリッツ,,moorittsu,Moritz,,,
724429,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,モーリツ,,mooritsu,Moricz,,,
724434,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,モーリング,,mooringu,Mohring,,,
724435,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,モーリー,,moorii,Moley,,,
724459,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,モーロア,,mooroa,Maurois,,,
724461,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,モーロワ,,moorowa,Maurois,,,
724530,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ヤクボービチ,,yakuboobichi,Yakubovich,,,
724558,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ヤコフ,,yakofu,Yakov,,,
724563,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ヤコブソン,,yakobuson,Jacobson,,,
724568,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ヤコプソン,,yakopuson,Jakobson,,,
724620,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ヤズイコフ,,yazuikofu,Yazykov,,,
724707,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ヤノフスキー,,yanofusukii,Janovskii,,,
724728,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ヤブロコフ,,yaburokofu,Yablokov,,,
724729,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ヤブロチコフ,,yaburochikofu,Yablochkov,,,
724869,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ヤンケレビチ,,yankerebichi,Yankelevich,,,
724871,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ヤンケロビッチ,,yankerobicchi,Yankelovich,,,
724873,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ヤンコフ,,yankofu,Yankov,,,
724874,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ヤンコフスキー,,yankofusukii,Yankovsky,,,
724887,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ヤンソン,,yanson,Janson,,,
724922,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ヤークート,,yaakuuto,Yaqut,,,
724929,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ヤーコブソン,,yaakobuson,Jakobson,,,
724930,"WORD_SURNAME_NAME
WORD_MALE_NAME",,HIRAGANA_KATAKANA,,,-,ヤーコプ,,yaakopu,Jakob,,,
724931,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ヤーコプス,,yaakopusu,Jacobs,,,
724933,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ヤーコヴィッチ,,yaakovicchi,Yerkovich,,,
725061,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ユシチェンコ,,yushichenko,Yushchenko,,,
725063,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ユシュケビッチ,,yushukebicchi,Jushkevich,,,
725084,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ユスフォビッチ,,yusufobicchi,Jusufovich,,,
725086,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ユスーポフ,,yusuupofu,Yussupov,,,
725093,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ユゼフォービチ,,yuzefoobichi,Juzefovich,,,
725098,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ユダ,,yuda,Judas,,,
725118,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ユトケビッチ,,yutokebicchi,Yutkevich,,,
725119,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ユトケーヴィチ,,yutokeevichi,Yutkevich,,,
725127,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ユドヨノ,,yudoyono,Yudoyono (indonezyjski prezydent),,,
725187,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ユペール,,yupeeru,Huppert,,,
725252,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ユルコービッチ,,yurukoobicchi,Jurkovich,,,
725292,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ユングウィルト,,yunguwiruto,Jungwirth,,,
725293,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ユングシュティリング,,yungushutiringu,Jung-Stilling,,,
725305,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ユング・シュティリング,,yungushutiringu,Jung-Stilling,,,
725321,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ユーイング,,yuuingu,Ewing,,,
725351,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ユージャコフ,,yuujakofu,Yuzhakov,,,
725439,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ユーンソン,,yuunson,Johnson,,,
725446,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ヨアン,,yoan,Jorgen,,,
725468,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ヨガンソン,,yoganson,Yoganson,,,
725571,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ヨナッソン,,yonasson,Jonasson,,,
725583,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ヨハネ,,yohane,Ioannes,,,
725594,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ヨハネッソン,,yohanesson,Johannesson,,,
725608,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ヨハンソン,,yohanson,Johanson,,,
725622,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ヨフコフ,,yofukofu,Jovkov,,,
725657,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ヨルゲンセン,,yorugensen,Jorgensen,,,
725680,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ヨンキント,,yonkinto,Jongkind,,,
725689,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ヨンストンス,,yonsutonsu,Jonstons,,,
725690,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ヨンソン,,yonson,Jonsson,,,
725737,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ヨーセフソン,,yoosefuson,Josephson,,,
725748,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ヨードン,,yoodon,Yourdon,,,
725754,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ヨーベルト,,yooberuto,Joubert,,,
725764,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ヨーンソン,,yoonson,Johnsson,,,
725765,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ヨーンゾン,,yoonzon,Johnson,,,
725769,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラアルプ,,raarupu,La Harpe,,,
725780,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ライアーソン,,raiaason,Ryerson,,,
725813,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ライコフ,,raikofu,Raikov,,,
725880,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ライトソン,,raitoson,Wrightson,,,
725894,"WORD_SURNAME_NAME
WORD_MALE_NAME",,HIRAGANA_KATAKANA,,,-,ライナー,,rainaa,Rainer,,,
725895,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ライニアソン,,rainiason,Rinearson,,,
725939,"WORD_SURNAME_NAME
WORD_PERSON",,HIRAGANA_KATAKANA,,,-,ライプニッツ,,raipunittsu,Leibniz,,,
726020,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ライール,,raiiru,La Hire,,,
726045,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラウゾン,,rauzon,Rowson,,,
726139,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラエネク,,raeneku,Laennec,,,
726153,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラオンタン,,raontan,La Hontan,,,
726171,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラカプリア,,rakapuria,La Capria,,,
726177,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラカルプルネード,,rakarupuruneedo,La Calprenede,,,
726188,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラカーバー,,rakaabaa,La Cava,,,
726193,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラガスカ,,ragasuka,La Gasca,,,
726224,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラクスネス,,rakusunesu,Laxness,,,
726260,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラクロシェ,,rakuroshe,La Cloche,,,
726264,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラクール,,rakuuru,La Cour,,,
726291,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラグーマ,,raguuma,La Guma,,,
726309,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラコビヒ,,rakobihi,Lacovich,,,
726317,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラコンダミン,,rakondamin,La Condamine,,,
726318,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラコンダミーヌ,,rakondamiinu,La Condamine,,,
726330,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラゴルス,,ragorusu,La Gorce,,,
726336,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラサブリエール,,rasaburieeru,La Sabliere,,,
726338,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラサル,,rasaru,La Sale,,,
726344,"WORD_SURNAME_NAME
WORD_MALE_NAME",,HIRAGANA_KATAKANA,,,-,ラザフォード,,razafoodo,Rutherford,,,
726348,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラザラス,,razarasu,Lazarus,,,
726349,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラザルス,,razarusu,Lazarus,,,
726351,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラザレイ,,razarei,Razaleigh,,,
726364,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラシェーズ,,rasheezu,La Chaise,,,
726376,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラシャロッテ,,rasharotte,La Chalotais,,,
726394,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラショセ,,rashose,La Chaussee,,,
726395,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラショッセ,,rashosse,La Chausse'e,,,
726412,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラジェーチニコフ,,rajeechinikofu,Lazhechnikov,,,
726415,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラジカル,,rajikaru,Rajikaru,,,
726453,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラスウェル,,rasuweru,Lasswell,,,
726454,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラスカサス,,rasukasasu,Las Casas,,,
726472,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラスコーリニコフ,,rasukoorinikofu,Raskolnikov,,,
726505,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラスピナ,,rasupina,La Spina,,,
726526,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラス・カサス,,rasukasasu,Las Casas,,,
726536,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラズムネービッチ,,razumuneebicchi,Razumnevich,,,
726538,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラズモフスキー,,razumofusukii,Razumovskii,,,
726563,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラタイユ,,rataiyu,La Taille,,,
726586,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラチェンズ,,rachenzu,Lutyens,,,
726641,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラッスス,,rassusu,Lassus,,,
726652,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラッソン,,rasson,Lasson,,,
726721,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラディソン,,radison,Radisson,,,
726743,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラトゥーシュ,,ratuushu,La Touche,,,
726744,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラトゥール,,ratuuru,La Tour,,,
726745,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラトゥールデュパン,,ratuurudyupan,La Tour du Pin,,,
726746,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラトゥールデュパンシャンブリ,,ratuurudyupanshanburi,La Tour du Pin Chambly,,,
726747,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラトゥールドーヴェルニュ,,ratuurudooverunyu,La Tour d'Auvergne,,,
726793,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラドクリフブラウン,,radokurifuburaun,Radcliffe-Brown,,,
726794,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラドクリフ・ブラウン,,radokurifuburaun,Radcliffe-Brown,,,
726842,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラナリット,,ranaritto,Ranariddh,,,
726866,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラヌー,,ranuu,La Noue,,,
726883,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラハミロビチ,,rahamirobichi,Rachmilovichi,,,
726902,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラバラーンド,,rabaraando,La Varende,,,
726904,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラバリエール,,rabarieeru,La Valliere,,,
726918,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラパツキ,,rapatsuki,Rapacki,,,
726951,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラビニヨ,,rabiniyo,Ravigneaux,,,
726952,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラビノビッチ,,rabinobicchi,Rabinovich,,,
726978,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラピドス,,rapidosu,Lapidus,,,
726985,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラファイエット,,rafaietto,La Fayette,,,
726999,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラファリーナ,,rafariina,La Farina,,,
727005,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラファージュ,,rafaaju,La Farge,,,
727021,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラフェルソン,,raferuson,Rafelson,,,
727027,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラフォリ,,rafori,Lafaurie,,,
727028,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラフォルグ,,raforugu,Laforgue,,,
727029,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラフォレ,,rafore,Laforet,,,
727030,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラフォレット,,raforetto,La Follette,,,
727031,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラフォレー,,raforee,Laforet,,,
727032,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラフォレーゼ,,raforeeze,Laforese,,,
727034,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラフォンテーヌ,,rafonteenu,La Fontaine,,,
727035,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラフォンド,,rafondo,Lafond,,,
727036,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラフォージュ,,rafooju,La Forge,,,
727062,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラフレシア,,rafureshia,Ruffresia (postać z Pokemona),,,
727064,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラフレッシュ,,rafuresshu,La Flesche,,,
727065,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラフレネ,,rafurene,La Fresnaye,,,
727066,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラフレネー,,rafurenee,La Fresnaye,,,
727070,"WORD_SURNAME_NAME
WORD_FEMALE_NAME",,HIRAGANA_KATAKANA,,,-,ラブ,,rabu,Love,,,
727079,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラブグッド,,rabuguddo,Lovegood,,,
727083,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラブゼイ,,rabuzei,Lovesey,,,
727104,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラブリュイエール,,raburyuieeru,La Bruyere,,,
727110,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラブルドネ,,raburudone,La Bourdonnais,,,
727124,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラブロフスキー,,raburofusukii,Lavrovsky,,,
727133,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラプソン,,rapuson,Rapson,,,
727150,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラプラード,,rapuraado,La Prade,,,
727190,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラペルーズ,,raperuuzu,La Perouse,,,
727206,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラボエシー,,raboeshii,La Boetie,,,
727219,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラボーグ,,raboogu,Le Borg,,,
727224,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラポルタ,,raporuta,La Porta,,,
727261,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラマルシュ,,ramarushu,La Marche,,,
727263,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラマルティーヌ,,ramarutiinu,Lamartine,,,
727264,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラマルファ,,ramarufa,La Malfa,,,
727266,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラマルモラ,,ramarumora,La Marmora,,,
727284,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラミューズ,,ramyuuzu,Ramuz,,,
727307,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラムステッド,,ramusuteddo,Ramstedt,,,
727308,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラムスデン,,ramusuden,Lumsdaine,,,
727309,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラムスドルフ,,ramusudorufu,Lambsdorff,,,
727311,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラムズデン,,ramuzuden,Lumsden,,,
727312,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラムズドルフ,,ramuzudorufu,Lamsdorf,,,
727313,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラムズフェルド,,ramuzuferudo,Rumsfeld,,,
727319,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラムゼイ,,ramuzei,Ramsay,,,
727321,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ラムソン,,ramuson,Ramson,,,
